timestamps,TP9,AF7,AF8,TP10,Right AUX
1687769641.435,49.316,-32.715,-41.016,56.641,-25.391
1687769641.439,59.570,-35.645,-30.273,58.105,-30.762
1687769641.444,65.918,-39.551,-28.320,66.895,0.977
1687769641.448,69.824,-30.273,-26.367,75.684,75.684
1687769641.452,73.242,-32.227,-17.090,74.219,102.051
1687769641.456,67.383,-37.109,-21.484,44.434,-53.223
1687769641.460,74.219,-35.645,-29.785,31.738,-97.168
1687769641.464,72.266,-30.273,-27.832,43.945,146.973
1687769641.468,49.316,-36.621,-39.062,44.922,273.438
1687769641.471,48.828,-45.410,-46.875,48.340,39.551
1687769641.475,58.105,-33.691,-32.715,36.621,-59.082
1687769641.479,49.316,-33.203,-24.902,29.785,57.617
1687769641.483,56.152,-31.738,-37.598,37.109,59.082
1687769641.487,59.570,-23.926,-38.086,28.320,-14.160
1687769641.502,47.852,-21.484,-21.484,26.855,-10.254
1687769641.506,49.316,-31.738,-14.648,32.715,-35.645
1687769641.510,55.176,-51.758,-19.531,20.508,-20.508
1687769641.514,42.969,-59.570,-24.902,27.832,60.059
1687769641.518,34.180,-62.012,-37.109,40.039,38.574
1687769641.522,31.250,-57.129,-33.203,27.344,152.344
1687769641.526,36.133,-53.711,-27.344,21.484,427.246
1687769641.529,46.387,-53.711,-37.598,12.695,146.973
1687769641.533,52.246,-59.570,-36.621,10.742,-97.168
1687769641.537,50.781,-59.570,-34.180,22.461,9.766
1687769641.541,27.832,-44.434,-43.945,17.090,-15.625
1687769641.545,36.621,-37.109,-43.457,8.301,-86.914
1687769641.547,50.781,-35.645,-33.203,17.578,-54.688
1687769641.551,42.969,-25.879,-34.180,25.879,-33.203
1687769641.555,41.992,-24.902,-50.781,41.016,-58.594
1687769641.559,40.039,-29.297,-48.340,34.180,-77.637
1687769641.563,28.320,-29.297,-35.645,2.930,119.629
1687769641.567,13.184,-33.691,-40.039,8.789,262.695
1687769641.571,12.695,-44.434,-59.570,8.789,96.191
1687769641.574,17.090,-55.176,-64.453,5.859,5.371
1687769641.578,20.996,-61.523,-62.500,23.438,131.348
1687769641.582,25.879,-61.523,-66.895,20.020,185.547
1687769641.586,42.480,-44.922,-68.359,2.441,-50.781
1687769641.590,58.594,-42.969,-61.523,6.348,-132.324
1687769641.592,54.688,-54.688,-55.664,20.996,-76.660
1687769641.596,42.969,-47.363,-51.758,15.625,-20.020
1687769641.600,45.410,-37.598,-46.387,-2.930,4.395
1687769641.604,49.316,-32.715,-49.316,-0.488,3.906
1687769641.608,45.410,-26.855,-54.688,17.090,115.234
1687769641.612,51.270,-28.320,-59.082,25.391,154.297
1687769641.616,54.199,-44.434,-65.918,19.043,41.504
1687769641.619,58.594,-40.039,-64.453,1.465,-1.953
1687769641.623,48.828,-28.809,-54.688,4.883,144.531
1687769641.627,49.316,-37.598,-46.875,23.926,208.984
1687769641.631,58.594,-38.574,-53.223,20.020,-43.945
1687769641.635,58.594,-39.551,-66.895,5.859,-50.781
1687769641.637,52.734,-34.180,-57.617,-0.488,-16.113
1687769641.641,57.617,-22.949,-39.062,-7.324,-87.891
1687769641.645,70.312,-24.902,-43.945,-7.324,-103.027
1687769641.649,60.059,-31.738,-48.340,-1.953,-4.395
1687769641.653,40.039,-32.715,-52.246,1.465,90.820
1687769641.657,52.734,-21.484,-52.246,-4.395,57.129
1687769641.661,71.777,-15.625,-39.062,-12.695,22.949
1687769641.664,57.617,-20.996,-42.969,-7.812,168.457
1687769641.668,58.594,-29.297,-50.781,-7.812,332.031
1687769641.672,54.199,-38.574,-51.758,-11.230,84.961
1687769641.676,41.504,-41.504,-57.617,-9.766,-1.465
1687769641.680,41.504,-44.434,-60.059,-22.461,150.391
1687769641.681,40.527,-57.617,-52.246,-25.391,64.941
1687769641.685,52.246,-58.105,-57.617,-18.555,-88.379
1687769641.689,55.664,-42.969,-54.688,-22.461,4.883
1687769641.693,29.297,-50.781,-38.574,-27.344,206.543
1687769641.697,17.090,-66.895,-36.621,-33.691,112.793
1687769641.701,24.414,-52.734,-33.203,-41.504,33.203
1687769641.705,26.855,-44.922,-39.551,-49.805,74.219
1687769641.708,26.855,-53.711,-42.969,-31.250,277.344
1687769641.712,27.832,-49.316,-29.785,-12.695,304.688
1687769641.716,25.879,-41.992,-16.602,-36.621,-74.219
1687769641.720,31.250,-23.438,-16.113,-34.180,-56.641
1687769641.724,48.340,-7.324,-15.137,-10.742,126.465
1687769641.727,48.828,-16.113,-4.883,-19.043,30.762
1687769641.731,31.738,-25.391,-7.812,-21.973,-135.742
1687769641.735,28.809,-20.508,-1.953,-29.297,10.254
1687769641.739,43.457,-17.090,8.301,-39.551,107.422
1687769641.743,47.363,-17.090,0.977,-30.273,-50.293
1687769641.747,39.062,-17.090,-17.090,-24.414,-2.441
1687769641.751,32.715,-22.949,-17.090,-16.113,252.930
1687769641.754,22.461,-21.484,-5.859,-22.461,308.594
1687769641.758,10.254,-22.461,0.977,-37.598,24.414
1687769641.762,30.762,-16.602,6.348,-22.949,-98.145
1687769641.766,49.316,-15.625,10.742,-23.926,49.805
1687769641.770,33.203,-17.090,6.348,-36.133,76.660
1687769641.801,31.738,-7.812,-0.488,-48.828,-16.602
1687769641.805,45.898,-7.324,6.348,-47.852,-38.574
1687769641.809,38.574,-15.137,1.953,-30.273,171.387
1687769641.813,37.598,-18.555,-5.371,-19.531,189.941
1687769641.817,33.691,-19.043,-11.230,-25.879,-88.379
1687769641.821,15.137,-16.113,-20.508,-38.574,-132.324
1687769641.825,19.531,-23.438,-14.648,-41.504,260.254
1687769641.828,27.832,-29.297,-19.531,-33.203,316.406
1687769641.832,34.668,-11.719,-19.531,-34.180,-86.426
1687769641.836,50.781,-13.184,-30.762,-24.414,-15.137
1687769641.840,47.363,-25.391,-45.410,-18.066,70.801
1687769641.844,33.691,-16.602,-24.902,-38.086,-41.504
1687769641.832,31.250,-20.508,-1.465,-31.250,-65.918
1687769641.836,39.062,-32.227,-0.488,-13.184,12.207
1687769641.840,35.156,-20.020,-5.371,-10.742,0.488
1687769641.844,37.109,-11.719,2.441,-25.879,-10.742
1687769641.848,22.461,-17.090,4.883,-43.945,22.461
1687769641.852,20.996,-15.625,1.953,-15.137,250.000
1687769641.856,25.879,-15.625,-9.277,-10.742,373.535
1687769641.859,6.348,-29.785,-20.996,-43.945,90.820
1687769641.863,5.859,-33.203,-17.578,-34.180,-54.199
1687769641.867,10.254,-29.785,-17.578,-37.109,-18.066
1687769641.871,0.977,-28.809,-22.949,-52.734,15.137
1687769641.875,1.465,-28.809,-23.926,-41.016,-47.363
1687769641.876,-2.441,-36.133,-15.625,-34.668,-78.613
1687769641.880,5.371,-41.992,-20.996,-33.691,143.066
1687769641.884,7.324,-45.898,-34.668,-51.758,265.137
1687769641.888,-9.277,-46.387,-42.480,-60.059,35.645
1687769641.892,-11.230,-44.434,-52.246,-41.504,-41.992
1687769641.896,-17.090,-41.016,-61.523,-43.457,220.215
1687769641.900,-22.949,-47.852,-70.312,-55.176,278.809
1687769641.903,-10.254,-56.641,-70.801,-67.383,110.352
1687769641.907,-17.578,-39.062,-70.312,-81.543,0.000
1687769641.911,-34.668,-25.879,-68.848,-65.918,203.613
1687769641.915,-33.691,-34.180,-70.801,-46.875,349.609
1687769641.919,-30.762,-48.828,-66.895,-45.410,2.930
1687769641.921,-26.855,-43.945,-68.848,-48.340,-73.242
1687769641.925,-31.738,-33.691,-78.613,-51.758,-59.570
1687769641.929,-22.949,-28.809,-78.125,-43.945,-81.543
1687769641.933,-22.949,-28.320,-83.008,-38.086,-60.059
1687769641.937,-25.879,-32.227,-68.848,-38.086,34.668
1687769641.941,-14.648,-35.156,-57.129,-62.012,152.344
1687769641.945,-18.555,-38.574,-60.059,-67.383,53.223
1687769641.948,-16.113,-44.922,-57.617,-48.340,-83.008
1687769641.952,4.883,-41.992,-56.152,-31.250,100.586
1687769641.956,6.348,-27.344,-54.688,-27.832,367.676
1687769641.960,-8.301,-28.320,-56.152,-48.340,91.797
1687769641.964,0.488,-36.133,-56.641,-58.594,-107.422
1687769641.967,6.348,-33.203,-54.199,-36.621,-65.918
1687769641.971,4.395,-29.297,-55.176,-25.879,-53.711
1687769641.975,-2.441,-21.973,-62.012,-42.480,0.977
1687769641.979,-6.348,-17.578,-61.523,-58.105,12.207
1687769641.983,4.395,-27.832,-52.246,-45.410,75.684
1687769641.987,5.371,-32.715,-48.340,-38.574,112.305
1687769641.991,6.348,-18.555,-49.805,-52.734,-11.230
1687769641.994,-4.883,-27.344,-55.176,-47.852,-71.289
1687769641.998,2.930,-31.738,-46.875,-40.527,133.789
1687769642.002,6.348,-23.438,-31.738,-50.293,91.309
1687769642.006,5.371,-28.320,-27.344,-56.641,-53.711
1687769642.010,4.883,-22.949,-27.832,-41.016,133.301
1687769642.012,-12.207,-27.832,-27.344,-33.203,165.039
1687769642.016,-20.508,-39.062,-31.738,-56.641,-3.906
1687769642.020,-18.555,-36.621,-35.645,-70.801,-85.449
1687769642.024,-3.906,-31.738,-41.504,-61.035,-25.879
1687769642.028,-10.254,-36.621,-48.828,-56.152,0.977
1687769642.032,-20.508,-43.457,-46.387,-56.641,30.762
1687769642.036,-17.090,-44.922,-45.898,-66.895,74.707
1687769642.039,-22.461,-42.480,-42.969,-77.637,190.430
1687769642.043,-26.855,-39.062,-43.945,-73.242,213.867
1687769642.047,-12.695,-31.738,-50.781,-64.453,-28.809
1687769642.051,-9.277,-27.832,-46.387,-62.988,-44.434
1687769642.055,-31.738,-45.410,-49.316,-74.219,7.812
1687769642.057,-36.621,-68.359,-61.035,-77.148,-80.566
1687769642.061,-24.902,-63.965,-62.500,-74.707,2.441
1687769642.065,-23.438,-62.500,-58.594,-79.590,106.934
1687769642.069,-22.461,-63.965,-58.594,-63.477,233.887
1687769642.073,-20.996,-54.199,-59.082,-62.500,181.152
1687769642.077,-31.250,-64.453,-59.082,-91.309,-62.500
1687769642.081,-34.668,-63.965,-55.664,-87.402,-25.391
1687769642.084,-25.391,-54.199,-63.477,-63.965,187.012
1687769642.088,-4.883,-58.594,-67.871,-58.594,147.949
1687769642.092,-12.207,-53.223,-64.941,-68.359,-77.637
1687769642.096,-16.602,-53.223,-58.105,-68.848,-70.312
1687769642.100,-10.742,-54.199,-45.898,-60.547,-59.082
1687769642.117,-13.184,-62.012,-51.270,-61.035,-139.648
1687769642.121,-10.254,-62.012,-62.988,-60.547,-104.980
1687769642.125,-3.906,-46.387,-53.223,-50.293,-1.465
1687769642.129,-2.441,-43.945,-46.387,-60.547,21.973
1687769642.133,6.836,-41.504,-44.922,-67.383,39.062
1687769642.137,26.367,-41.504,-35.156,-49.316,43.457
1687769642.141,20.508,-45.898,-28.320,-40.039,249.512
1687769642.144,7.324,-48.340,-23.926,-35.645,457.031
1687769642.148,16.113,-41.504,-26.855,-52.246,159.180
1687769642.152,35.156,-44.922,-28.320,-59.570,-84.473
1687769642.156,44.922,-59.082,-33.691,-41.504,42.480
1687769642.160,35.645,-50.293,-44.922,-37.598,83.008
1687769642.146,16.602,-36.621,-53.223,-50.781,19.043
1687769642.150,9.766,-42.480,-41.504,-64.941,-19.043
1687769642.154,12.695,-41.992,-21.484,-56.641,32.227
1687769642.158,25.879,-33.203,-17.090,-46.387,13.184
1687769642.162,31.738,-38.086,-16.113,-32.715,-41.504
1687769642.166,25.391,-32.715,-16.602,-17.578,54.688
1687769642.170,22.949,-32.715,-19.531,-21.484,199.707
1687769642.173,10.254,-41.992,-22.949,-38.574,134.277
1687769642.177,26.855,-36.133,-23.438,-59.570,-51.270
1687769642.181,26.855,-36.621,-37.109,-51.270,-47.363
1687769642.185,1.465,-39.551,-43.945,-35.645,187.988
1687769642.189,2.441,-36.621,-26.855,-51.758,116.699
1687769642.193,14.160,-34.180,-26.367,-56.641,-151.855
1687769642.197,14.648,-29.297,-34.668,-38.086,-18.555
1687769642.201,15.137,-26.367,-35.645,-20.996,275.391
1687769642.205,18.555,-35.156,-31.250,-14.648,141.602
1687769642.209,30.273,-38.086,-35.156,-6.836,-35.156
1687769642.213,29.785,-20.996,-36.621,-4.883,166.504
1687769642.217,17.578,-18.555,-38.086,-27.344,322.266
1687769642.220,12.207,-28.809,-44.434,-27.344,69.336
1687769642.224,6.836,-40.039,-45.898,-20.508,-46.875
1687769642.228,20.508,-45.898,-39.551,-18.555,115.723
1687769642.232,20.996,-41.016,-36.133,-28.809,173.340
1687769642.236,11.230,-44.922,-44.922,-49.316,-57.129
1687769642.252,18.555,-51.270,-48.340,-38.086,-102.051
1687769642.256,15.137,-56.152,-47.363,-32.227,12.207
1687769642.260,14.160,-55.176,-48.340,-52.734,62.988
1687769642.264,20.020,-52.734,-39.551,-53.223,74.219
1687769642.268,4.395,-59.570,-39.062,-57.129,-1.953
1687769642.272,4.883,-46.875,-52.734,-50.293,266.113
1687769642.276,-3.418,-43.457,-59.082,-55.176,406.250
1687769642.279,-27.832,-59.082,-52.246,-79.102,54.199
1687769642.283,-42.480,-56.641,-41.504,-83.984,-33.203
1687769642.287,-46.875,-43.945,-39.062,-96.680,48.340
1687769642.291,-62.012,-28.809,-35.156,-134.277,-19.043
1687769642.295,-95.703,-32.715,-19.043,-160.156,-63.477
1687769642.296,-103.516,-32.715,-3.418,-152.344,14.160
1687769642.300,-124.023,-23.926,9.277,-179.688,44.434
1687769642.304,-162.598,-21.484,11.230,-233.887,-76.660
1687769642.308,-179.688,-23.926,17.090,-241.211,-95.215
1687769642.312,-193.359,-17.090,30.762,-230.469,-3.906
1687769642.316,-207.520,-7.812,41.016,-258.789,61.523
1687769642.320,-227.051,-3.906,53.711,-285.156,47.852
1687769642.323,-252.441,2.930,59.082,-291.504,-16.602
1687769642.327,-242.676,-0.977,53.223,-284.180,119.629
1687769642.331,-239.746,4.395,51.758,-268.555,219.727
1687769642.335,-251.465,14.160,50.293,-279.297,-29.785
1687769642.339,-233.398,-1.465,41.016,-275.391,-125.977
1687769642.341,-223.145,-3.418,30.273,-255.859,-13.672
1687769642.345,-215.820,5.371,22.461,-251.465,29.785
1687769642.349,-201.172,3.418,13.184,-227.051,11.719
1687769642.353,-199.707,9.277,6.348,-204.102,58.105
1687769642.357,-185.547,18.066,-9.766,-209.961,194.824
1687769642.361,-158.691,5.371,-21.484,-186.523,223.145
1687769642.365,-133.789,-7.324,-15.625,-155.762,0.977
1687769642.368,-119.141,-11.230,-17.090,-143.066,-47.363
1687769642.372,-107.422,-27.832,-23.926,-122.559,221.191
1687769642.376,-84.961,-32.715,-33.691,-94.727,194.336
1687769642.380,-67.383,-33.203,-48.340,-72.754,-93.262
1687769642.384,-41.504,-34.180,-55.664,-57.617,-43.945
1687769642.387,3.418,-38.574,-55.664,-23.926,-1.465
1687769642.391,18.555,-48.340,-64.941,-13.184,35.156
1687769642.395,17.578,-47.363,-77.637,-18.555,18.066
1687769642.399,28.809,-51.270,-74.707,7.812,151.855
1687769642.403,42.480,-52.246,-64.941,29.785,227.539
1687769642.407,57.129,-36.621,-63.965,45.898,96.191
1687769642.411,58.594,-39.551,-76.660,45.410,45.410
1687769642.414,50.293,-50.781,-91.309,39.551,100.586
1687769642.418,56.152,-62.012,-85.938,42.969,239.746
1687769642.422,64.453,-70.312,-91.797,36.133,77.637
1687769642.426,72.266,-64.941,-102.051,62.500,-17.578
1687769642.430,74.219,-61.035,-86.914,91.309,70.801
1687769642.432,50.781,-69.336,-81.543,92.773,33.691
1687769642.436,64.941,-80.078,-101.562,77.148,-50.293
1687769642.440,76.660,-83.008,-109.863,64.453,-3.906
1687769642.444,74.219,-82.031,-109.375,86.426,146.973
1687769642.448,86.426,-78.613,-107.910,113.281,148.438
1687769642.452,80.566,-76.660,-105.469,104.004,53.223
1687769642.456,78.613,-63.965,-101.562,97.656,63.965
1687769642.459,74.707,-48.828,-94.238,93.750,338.867
1687769642.463,85.938,-49.805,-90.820,86.426,368.652
1687769642.467,95.703,-64.941,-78.613,104.980,27.832
1687769642.471,79.102,-68.359,-71.777,104.492,31.738
1687769642.475,75.195,-50.781,-71.777,85.449,26.855
1687769642.477,89.844,-40.039,-73.242,82.031,-70.801
1687769642.481,100.098,-41.504,-68.359,79.102,-61.035
1687769642.485,99.121,-35.156,-42.969,90.820,79.590
1687769642.489,86.914,-26.855,-28.809,93.750,78.125
1687769642.493,87.402,-30.273,-24.902,83.496,48.828
1687769642.497,99.609,-29.297,-27.344,83.984,120.117
1687769642.501,96.191,-21.973,-29.297,93.262,243.164
1687769642.504,84.473,-21.484,-20.508,105.957,375.488
1687769642.508,72.754,-25.391,-15.625,110.840,183.105
1687769642.512,68.848,-28.320,-22.461,86.426,-29.785
1687769642.516,62.988,-26.367,-31.250,67.383,12.207
1687769642.520,65.430,-30.273,-20.020,86.914,86.914
1687769642.522,62.500,-41.992,-11.230,88.867,60.059
1687769642.526,55.176,-45.410,-15.137,74.219,34.180
1687769642.530,48.828,-48.340,-14.160,59.570,114.746
1687769642.534,42.480,-51.270,-11.230,60.059,70.312
1687769642.538,49.805,-57.617,-19.043,52.246,-65.918
1687769642.542,40.039,-55.664,-27.344,49.805,-52.734
1687769642.546,38.574,-47.852,-19.531,67.871,232.422
1687769642.549,31.738,-53.711,-21.484,59.082,205.078
1687769642.553,16.113,-70.312,-29.785,61.523,-125.488
1687769642.557,13.672,-86.914,-33.691,47.852,-51.270
1687769642.561,22.461,-83.496,-45.898,42.480,280.762
1687769642.565,41.992,-76.172,-44.434,65.430,204.102
1687769642.582,41.504,-68.359,-25.391,71.777,-110.352
1687769642.586,36.621,-59.570,-23.438,57.129,-64.453
1687769642.590,39.062,-59.570,-25.879,47.363,-11.230
1687769642.594,39.551,-54.688,-21.973,69.336,-49.316
1687769642.598,33.691,-41.016,-22.949,80.078,-84.961
1687769642.602,31.738,-28.809,-22.949,71.777,109.863
1687769642.606,36.133,-28.320,-33.691,55.664,211.914
1687769642.609,25.391,-43.945,-37.109,63.965,-18.066
1687769642.613,35.156,-56.641,-25.879,71.289,-33.691
1687769642.617,36.621,-45.898,-34.180,71.289,66.895
1687769642.621,24.902,-32.227,-34.180,77.148,87.402
1687769642.625,30.273,-27.344,-21.484,77.637,-46.875
1687769642.615,28.809,-31.738,-18.066,83.984,3.906
1687769642.619,33.691,-31.250,-19.531,76.660,149.902
1687769642.623,40.039,-26.855,-24.902,75.684,122.559
1687769642.627,29.297,-28.320,-28.320,64.941,13.184
1687769642.631,30.273,-28.320,-30.762,53.711,-13.184
1687769642.635,52.734,-31.738,-28.809,61.035,82.520
1687769642.639,45.410,-40.039,-29.297,45.898,58.105
1687769642.642,24.414,-36.133,-25.879,44.434,-39.551
1687769642.646,24.902,-22.949,-22.461,60.547,-42.969
1687769642.650,35.156,-16.602,-25.879,53.711,132.324
1687769642.654,32.227,-22.949,-20.020,38.086,146.973
1687769642.658,45.898,-20.996,-18.555,28.320,-44.922
1687769642.687,67.871,-11.230,-20.020,36.621,8.789
1687769642.691,53.711,-14.160,-22.949,40.039,90.820
1687769642.695,43.945,-23.438,-21.973,30.762,56.152
1687769642.699,42.480,-26.367,-16.113,21.973,23.438
1687769642.703,33.691,-11.719,-12.695,18.555,24.414
1687769642.707,41.016,2.441,-12.695,32.227,336.914
1687769642.711,46.387,3.906,-17.090,37.598,366.699
1687769642.714,48.340,11.719,-20.508,12.695,8.789
1687769642.718,43.945,7.812,-16.113,-18.066,69.336
1687769642.722,37.109,-4.883,-14.648,-31.250,103.516
1687769642.726,45.898,-4.883,-27.344,-35.156,-90.332
1687769642.730,41.992,0.977,-22.949,-26.367,-80.566
1687769642.717,31.250,-11.719,-7.812,-33.691,-20.996
1687769642.721,29.785,-23.438,-7.812,-48.340,-96.680
1687769642.725,35.645,-13.672,-14.160,-58.594,-23.926
1687769642.729,40.039,-10.254,-6.836,-53.711,14.648
1687769642.733,38.574,-14.160,-5.371,-35.645,168.457
1687769642.737,39.551,-24.414,-19.531,-40.527,260.742
1687769642.741,36.621,-30.273,-33.203,-62.500,16.113
1687769642.744,30.762,-31.250,-31.738,-59.082,-4.395
1687769642.748,46.875,-27.832,-18.066,-38.574,117.676
1687769642.752,50.781,-26.855,-19.531,-33.691,31.250
1687769642.756,47.852,-17.090,-12.695,-41.504,-107.910
1687769642.760,56.641,-3.418,-9.766,-46.387,-54.688
1687769642.761,44.434,-3.906,-27.344,-51.758,102.051
1687769642.765,20.020,3.906,-35.645,-62.988,70.312
1687769642.769,11.230,7.812,-36.133,-53.223,-19.043
1687769642.773,1.465,-8.301,-29.785,-41.016,63.477
1687769642.777,-0.977,-12.207,-32.227,-51.758,161.621
1687769642.781,16.602,-4.395,-33.691,-62.988,114.258
1687769642.785,27.344,-11.230,-23.926,-54.688,107.422
1687769642.788,20.996,-19.531,-26.367,-45.410,263.184
1687769642.792,5.371,-14.648,-26.855,-37.109,421.387
1687769642.796,16.113,-2.930,-23.438,-56.152,148.438
1687769642.800,27.832,-7.324,-21.484,-69.336,-41.992
1687769642.804,19.043,-14.648,-23.926,-64.453,-47.852
1687769642.806,14.160,-31.738,-29.785,-52.246,-88.867
1687769642.810,-10.742,-44.434,-33.691,-53.711,-105.957
1687769642.814,-28.809,-37.598,-39.062,-73.242,-89.355
1687769642.818,-14.648,-37.598,-51.758,-69.824,118.652
1687769642.822,-10.254,-42.480,-56.152,-72.754,92.285
1687769642.826,-15.625,-44.922,-42.480,-65.918,23.438
1687769642.830,-0.488,-37.598,-31.250,-48.828,100.586
1687769642.833,-4.395,-37.109,-30.762,-62.012,187.500
1687769642.837,-15.137,-44.922,-47.852,-64.941,168.945
1687769642.841,2.930,-43.457,-68.848,-47.363,-4.883
1687769642.845,17.578,-36.133,-62.012,-50.781,124.512
1687769642.849,0.977,-32.227,-52.246,-60.547,213.867
1687769642.852,-19.531,-31.250,-46.875,-56.152,21.973
1687769642.856,-12.695,-36.133,-44.434,-63.477,-118.652
1687769642.860,9.277,-35.645,-56.152,-62.988,-19.531
1687769642.864,9.766,-22.949,-48.828,-45.898,10.254
1687769642.868,1.465,-18.066,-36.133,-49.805,-78.613
1687769642.872,1.465,-17.578,-36.621,-56.152,-78.125
1687769642.876,7.812,-17.090,-35.645,-50.781,92.285
1687769642.879,4.395,-29.297,-41.504,-38.086,163.574
1687769642.883,-2.441,-21.484,-39.551,-46.387,-27.832
1687769642.887,1.953,-16.602,-33.691,-50.781,-48.340
1687769642.891,4.395,-35.156,-25.391,-50.293,-59.570
1687769642.895,-5.371,-37.598,-19.043,-67.871,7.324
1687769642.897,7.324,-22.461,-18.066,-64.453,65.430
1687769642.901,20.508,-11.230,-9.766,-41.016,-64.941
1687769642.905,-5.859,-6.836,-14.648,-18.066,307.129
1687769642.909,-4.883,1.465,-6.348,-17.090,399.902
1687769642.913,10.742,-5.859,-8.301,-42.480,-23.438
1687769642.917,2.441,-15.137,-22.949,-50.781,19.531
1687769642.921,-0.488,-10.254,-12.695,-30.762,309.570
1687769642.924,-3.906,-10.742,-6.348,-28.809,217.285
1687769642.928,-8.789,-19.531,-13.184,-52.246,-97.656
1687769642.932,2.441,-20.508,-16.602,-55.176,-37.598
1687769642.936,-0.977,-16.113,-7.812,-45.410,-0.488
1687769642.940,-12.207,-26.855,-19.043,-44.922,-51.758
1687769642.945,-16.602,-38.086,-27.344,-24.902,-64.453
1687769642.949,-3.906,-38.574,-14.160,-16.602,-20.996
1687769642.953,3.418,-24.414,-17.578,-30.762,9.766
1687769642.957,-2.930,-22.949,-21.973,-29.785,-14.160
1687769642.961,0.488,-21.973,-19.531,-14.160,-43.945
1687769642.965,5.371,-12.207,-22.949,-7.324,78.125
1687769642.969,7.812,-30.273,-28.320,-8.301,375.488
1687769642.972,0.000,-31.250,-42.480,-21.973,175.781
1687769642.976,-2.930,-19.531,-39.062,-34.180,-81.055
1687769642.980,-2.930,-33.203,-39.551,-36.621,-3.418
1687769642.984,-1.953,-42.480,-55.664,-35.156,44.434
1687769642.988,-9.277,-41.504,-56.152,-21.484,0.977
1687769643.001,-33.203,-51.758,-39.551,-28.320,-65.918
1687769643.005,-27.832,-55.176,-28.809,-36.621,-52.246
1687769643.009,-7.812,-48.828,-20.508,-13.672,41.992
1687769643.013,-2.441,-41.016,-13.184,-0.977,101.074
1687769643.017,-3.418,-38.574,-19.043,-6.836,119.141
1687769643.021,-4.883,-38.574,-31.250,-4.395,406.250
1687769643.025,-0.977,-28.809,-30.273,-11.230,526.855
1687769643.028,13.184,-33.203,-31.738,-28.320,91.797
1687769643.032,19.531,-37.598,-39.551,-13.184,-64.453
1687769643.036,9.277,-45.410,-41.992,1.953,50.781
1687769643.040,-4.395,-52.246,-40.039,-14.648,15.137
1687769643.044,-6.348,-50.781,-39.551,-36.621,-71.777
1687769643.047,16.602,-53.711,-50.781,-19.043,7.324
1687769643.051,26.855,-60.547,-54.199,0.000,76.172
1687769643.055,22.949,-48.340,-40.527,3.418,18.555
1687769643.059,26.367,-35.156,-34.180,14.648,-13.184
1687769643.063,11.719,-38.574,-31.250,-0.977,45.898
1687769643.067,8.301,-37.109,-29.785,-5.859,161.133
1687769643.071,20.996,-46.875,-32.227,8.301,173.828
1687769643.074,16.602,-56.152,-35.645,-3.418,129.395
1687769643.078,8.301,-45.410,-31.738,-14.160,151.855
1687769643.082,2.930,-39.062,-27.344,-20.508,126.953
1687769643.086,0.977,-45.410,-23.926,-24.414,-40.527
1687769643.090,7.812,-47.852,-8.789,-11.230,-143.555
1687769643.091,9.277,-35.645,-9.766,11.719,107.422
1687769643.095,-3.418,-33.691,-21.484,0.977,209.473
1687769643.099,-4.883,-40.527,-18.555,-20.508,-19.043
1687769643.103,-0.488,-30.762,-12.695,-24.902,-23.926
1687769643.107,6.348,-24.902,-8.301,-24.414,82.520
1687769643.111,2.930,-17.578,-3.906,-13.672,101.074
1687769643.115,-5.371,-13.184,-11.719,-19.531,-51.270
1687769643.118,-0.488,-15.625,-20.996,-34.180,-96.680
1687769643.122,15.625,-15.625,-17.090,-37.598,156.738
1687769643.126,12.207,-7.324,-15.137,-26.367,289.551
1687769643.130,4.883,-11.719,-11.230,-10.742,20.996
1687769643.134,15.625,-21.484,-20.996,-22.461,-9.766
1687769643.136,20.996,-23.438,-32.227,-30.762,36.621
1687769643.140,13.184,-31.738,-26.367,-29.297,-49.316
1687769643.144,10.742,-26.367,-24.902,-34.668,-83.984
1687769643.148,12.207,-10.254,-23.926,-20.020,31.738
1687769643.152,-3.906,-6.836,-26.855,-21.484,77.148
1687769643.156,-14.648,-20.996,-38.086,-23.438,38.574
1687769643.160,-12.695,-32.715,-41.504,-24.902,-70.801
1687769643.163,-8.301,-30.762,-36.621,-28.320,54.199
1687769643.167,-20.996,-37.109,-30.273,-9.277,248.535
1687769643.171,-35.645,-45.898,-35.156,-19.531,48.340
1687769643.175,-29.297,-35.156,-45.410,-34.668,-89.844
1687769643.179,-25.879,-28.809,-46.387,-39.062,-17.578
1687769643.196,-28.320,-30.762,-42.969,-49.805,0.488
1687769643.200,-23.438,-28.809,-42.969,-42.480,-76.172
1687769643.204,-19.043,-29.785,-41.992,-27.344,-50.781
1687769643.208,-26.367,-33.203,-35.645,-31.250,118.164
1687769643.212,-31.250,-36.621,-36.133,-47.852,87.891
1687769643.216,-36.133,-40.039,-41.016,-54.688,-32.715
1687769643.220,-45.410,-50.293,-41.992,-48.828,68.359
1687769643.223,-47.363,-47.363,-41.016,-42.480,269.043
1687769643.227,-57.617,-46.875,-44.434,-72.754,241.211
1687769643.231,-43.457,-38.086,-41.504,-77.637,-10.742
1687769643.235,-49.805,-21.484,-39.551,-70.801,19.043
1687769643.239,-72.754,-15.137,-41.016,-99.609,32.715
1687769643.228,-99.121,-24.902,-42.480,-132.812,-4.395
1687769643.232,-131.348,-31.250,-46.387,-162.598,-28.809
