timestamps,TP9,AF7,AF8,TP10,Right AUX
1687530782.936,-74.219,-37.109,-9.766,-27.832,341.309
1687530782.939,-60.059,-36.133,-8.301,-22.461,202.148
1687530782.943,-41.992,-38.574,-16.602,-25.391,-138.184
1687530782.947,-34.180,-40.527,-23.926,-27.344,-65.918
1687530782.951,-43.457,-33.691,-19.043,-9.277,-38.574
1687530782.955,-72.266,-33.203,-15.625,-11.719,-97.168
1687530782.972,-69.824,-34.180,-24.414,-39.062,-141.113
1687530782.976,-42.480,-30.273,-27.344,-40.527,-49.316
1687530782.980,-30.273,-33.203,-24.414,-24.902,4.395
1687530782.984,-45.898,-36.621,-21.484,-23.926,-88.867
1687530782.988,-67.871,-39.551,-21.484,-23.438,-73.730
1687530782.992,-57.617,-37.109,-21.973,-23.438,59.082
1687530782.996,-29.785,-29.785,-17.578,-28.320,83.008
1687530782.999,-26.855,-32.227,-19.531,-29.297,33.691
1687530783.003,-35.156,-38.086,-25.391,-35.156,-83.496
1687530783.007,-48.340,-36.133,-24.902,-32.227,113.281
1687530783.011,-49.316,-37.598,-24.902,-35.645,384.766
1687530783.015,-35.645,-38.574,-30.273,-47.363,-0.488
1687530783.018,-29.297,-32.715,-28.809,-41.016,-195.801
1687530783.022,-36.621,-30.273,-30.762,-34.668,-38.574
1687530783.026,-54.688,-34.668,-28.320,-35.156,-10.254
1687530783.030,-51.270,-31.738,-21.973,-38.574,-102.539
1687530783.034,-37.109,-30.273,-20.996,-34.668,-155.273
1687530783.038,-35.645,-31.250,-19.531,-28.320,24.414
1687530783.042,-39.062,-32.715,-19.043,-24.414,101.074
1687530783.045,-40.527,-36.621,-18.066,-17.090,-59.570
1687530783.049,-43.945,-34.668,-15.137,-13.672,-9.277
1687530783.053,-32.227,-28.809,-13.672,-1.953,255.371
1687530783.057,-11.719,-27.832,-15.137,-5.859,93.262
1687530783.061,-20.020,-31.250,-18.555,-20.020,-130.859
1687530783.065,-45.410,-32.227,-24.902,-34.180,-65.430
1687530783.069,-49.805,-33.203,-20.996,-39.062,-23.438
1687530783.073,-40.039,-32.715,-13.184,-38.574,-108.887
1687530783.077,-36.621,-30.273,-11.230,-36.133,-175.293
1687530783.081,-42.480,-32.227,-8.301,-30.273,8.301
1687530783.085,-60.059,-37.598,-7.812,-41.504,119.629
1687530783.089,-72.266,-36.133,-3.418,-45.898,13.184
1687530783.092,-58.105,-36.133,0.488,-36.133,-82.031
1687530783.096,-49.316,-38.086,-2.441,-33.691,48.340
1687530783.100,-53.711,-41.992,-8.301,-24.902,100.098
1687530783.104,-65.918,-42.969,-10.254,-20.020,-70.801
1687530783.108,-83.496,-38.086,-9.277,-23.926,28.320
1687530783.107,-71.777,-32.715,-6.836,-31.250,205.566
1687530783.111,-51.270,-34.668,-6.348,-16.602,91.309
1687530783.115,-40.039,-34.668,-8.301,-6.836,-142.090
1687530783.119,-36.621,-30.762,-12.207,-20.020,-144.531
1687530783.123,-50.293,-30.273,-14.160,-17.090,-48.828
1687530783.127,-41.016,-32.227,-11.230,-14.648,44.922
1687530783.131,-18.066,-33.691,-7.324,-31.250,-38.086
1687530783.134,-7.812,-35.156,-11.230,-32.227,-98.633
1687530783.138,-17.578,-35.156,-11.230,-20.508,164.062
1687530783.142,-25.879,-34.180,-14.648,-27.344,18.555
1687530783.146,-5.371,-29.785,-21.484,-33.691,-182.617
1687530783.150,20.020,-29.297,-23.926,-30.273,-60.547
1687530783.153,19.043,-26.855,-22.949,-20.508,-8.789
1687530783.157,0.000,-20.020,-19.531,-15.625,-35.156
1687530783.161,-20.508,-21.484,-22.949,-29.297,-104.980
1687530783.165,-22.949,-24.414,-29.785,-35.156,-51.270
1687530783.169,-14.160,-25.879,-25.391,-27.344,42.969
1687530783.173,-16.113,-28.809,-22.461,-32.227,17.090
1687530783.177,-19.531,-29.297,-22.949,-40.039,61.035
1687530783.180,-17.090,-26.855,-22.949,-38.574,188.965
1687530783.184,-2.441,-29.785,-24.902,-35.645,208.008
1687530783.188,22.949,-30.273,-22.461,-38.574,-29.297
1687530783.192,38.574,-27.344,-21.484,-40.039,-7.324
1687530783.196,41.992,-29.297,-22.461,-33.691,163.574
1687530783.198,35.645,-27.344,-21.484,-38.574,-12.207
1687530783.202,52.734,-24.902,-17.090,-42.480,-154.785
1687530783.206,86.426,-27.344,-17.578,-43.945,-69.336
1687530783.210,116.699,-22.949,-20.020,-43.457,-5.859
1687530783.214,129.883,-19.043,-19.043,-40.039,-61.523
1687530783.218,124.023,-19.043,-18.066,-44.922,-46.387
1687530783.222,126.953,-17.578,-18.066,-45.898,9.766
1687530783.225,145.020,-14.648,-18.555,-37.598,242.676
1687530783.229,163.574,-11.719,-20.508,-45.410,128.906
1687530783.233,169.434,-16.602,-21.484,-57.129,-62.012
1687530783.237,161.621,-22.949,-22.461,-61.035,-50.781
1687530783.241,162.109,-25.391,-22.461,-59.570,-75.684
1687530783.243,185.059,-27.832,-23.438,-58.105,-74.219
1687530783.247,214.355,-28.320,-25.391,-52.734,-82.031
1687530783.251,222.656,-29.785,-24.902,-29.785,-59.570
1687530783.255,212.891,-23.926,-19.531,-25.391,-53.223
1687530783.259,212.402,-18.555,-16.602,-41.992,-99.121
1687530783.263,234.375,-16.602,-15.625,-49.805,-166.016
1687530783.267,250.000,-14.160,-20.508,-39.062,105.957
1687530783.270,247.070,-16.113,-23.438,-27.344,312.988
1687530783.274,234.375,-22.949,-22.949,-35.156,-65.918
1687530783.278,226.074,-26.855,-25.391,-43.945,-125.000
1687530783.282,229.492,-26.855,-27.344,-54.688,105.469
1687530783.286,235.840,-34.668,-24.902,-55.664,-15.625
1687530783.288,250.488,-40.527,-20.996,-43.457,-132.324
1687530783.292,245.117,-22.949,-28.809,-39.551,-94.727
1687530783.296,222.656,-10.742,-40.039,-31.738,118.164
1687530783.300,228.027,-20.020,-36.621,-37.109,83.984
1687530783.304,245.605,-18.555,-40.527,-64.453,-176.270
1687530783.308,239.746,-19.043,-58.594,-71.777,-1.953
1687530783.312,234.863,-21.484,-61.523,-62.988,319.336
1687530783.315,225.586,-8.789,-64.453,-69.336,124.512
1687530783.319,217.773,-8.789,-74.219,-88.379,-77.637
1687530783.323,230.957,-6.348,-75.684,-100.098,-35.645
1687530783.327,226.562,2.930,-83.984,-107.422,109.863
1687530783.331,217.773,0.000,-87.891,-96.191,28.809
1687530783.332,215.332,2.930,-91.797,-103.027,-26.855
1687530783.336,221.680,3.906,-98.633,-136.719,33.691
1687530783.340,236.328,2.930,-101.562,-143.555,3.906
1687530783.344,244.629,11.719,-99.121,-130.859,-46.875
1687530783.348,244.629,12.695,-100.098,-128.906,-23.438
1687530783.352,226.562,13.184,-109.863,-136.230,136.719
1687530783.356,209.473,16.602,-112.793,-148.926,87.891
1687530783.359,226.074,19.531,-115.234,-153.320,-11.230
1687530783.363,232.422,23.926,-125.000,-152.344,-62.988
1687530783.367,213.867,25.879,-129.395,-142.090,127.441
1687530783.371,193.848,27.344,-130.859,-138.184,301.758
1687530783.375,185.059,32.227,-135.742,-150.879,10.742
1687530783.394,197.266,32.715,-133.789,-152.344,-66.406
1687530783.398,206.055,34.668,-134.277,-141.113,201.172
1687530783.402,218.750,39.062,-137.695,-127.930,134.277
1687530783.406,219.238,41.992,-138.672,-119.629,-85.938
1687530783.410,209.473,38.574,-140.137,-118.652,-80.078
1687530783.414,232.910,40.039,-137.695,-116.699,69.824
1687530783.418,256.836,41.504,-133.789,-100.586,19.531
1687530783.421,265.625,36.133,-133.301,-84.961,-112.793
1687530783.425,247.559,31.738,-136.230,-91.309,29.297
1687530783.429,233.398,31.250,-134.277,-83.008,297.852
1687530783.433,259.766,27.344,-130.371,-75.195,42.969
1687530783.437,246.094,21.973,-130.859,-74.219,-83.984
1687530783.438,203.125,21.973,-125.000,-57.129,70.801
1687530783.442,167.969,21.973,-118.164,-41.016,83.008
1687530783.446,137.207,23.438,-111.816,-47.363,3.906
1687530783.450,118.164,18.555,-105.469,-63.965,-50.293
1687530783.454,110.352,14.648,-98.633,-67.383,-44.922
1687530783.458,118.164,12.695,-94.727,-47.363,18.555
1687530783.462,120.117,7.324,-92.285,-42.969,60.059
1687530783.465,106.445,0.977,-91.309,-52.734,-68.359
1687530783.469,108.398,1.465,-90.332,-47.852,66.406
1687530783.473,132.812,4.883,-81.055,-41.016,176.270
1687530783.477,147.949,-0.488,-76.172,-40.527,-27.344
1687530783.481,162.109,-3.906,-75.195,-51.270,-43.457
1687530783.484,167.969,-1.953,-77.637,-54.688,124.512
1687530783.488,194.336,-1.465,-76.660,-50.781,4.395
1687530783.492,213.379,-5.371,-67.871,-62.012,-141.602
1687530783.496,225.098,-5.859,-63.477,-58.594,-51.758
1687530783.500,237.793,-9.766,-66.895,-43.457,117.188
1687530783.504,218.750,-14.160,-62.500,-47.852,83.496
1687530783.508,218.750,-13.672,-54.199,-53.711,-18.555
1687530783.511,238.281,-11.719,-55.664,-43.457,58.105
1687530783.515,253.418,-11.230,-62.500,-37.109,270.020
1687530783.519,262.695,-8.301,-58.594,-37.598,46.387
1687530783.523,250.488,-5.371,-56.641,-49.316,-166.992
1687530783.527,245.605,-6.348,-54.199,-48.340,-60.059
1687530783.528,270.996,-8.789,-48.828,-37.109,-60.547
1687530783.532,288.086,-7.812,-46.875,-27.344,-97.656
1687530783.536,289.551,-7.812,-44.434,-28.320,-16.602
1687530783.540,273.926,-11.719,-42.480,-39.551,22.461
1687530783.544,267.090,-11.719,-47.363,-43.945,-45.410
1687530783.548,287.109,-6.836,-49.316,-42.480,26.855
1687530783.552,290.527,-5.859,-44.434,-33.203,131.836
1687530783.555,275.391,-10.742,-44.922,-28.809,216.797
1687530783.559,257.324,-10.254,-45.410,-32.715,320.801
1687530783.563,248.535,-11.719,-44.922,-38.086,41.992
1687530783.567,255.859,-20.996,-44.434,-39.551,-90.332
1687530783.571,252.441,-23.926,-41.504,-41.016,127.441
1687530783.573,248.047,-22.949,-37.109,-37.598,54.199
1687530783.577,225.098,-22.461,-36.133,-29.785,-115.234
1687530783.581,211.426,-21.484,-38.574,-33.203,-114.746
1687530783.585,227.539,-17.090,-36.621,-33.203,-48.828
1687530783.589,238.770,-14.648,-34.668,-25.391,-93.262
1687530783.593,238.281,-16.602,-40.527,-26.855,-83.496
1687530783.597,213.867,-20.508,-46.875,-29.785,70.312
1687530783.600,190.430,-24.414,-44.434,-29.297,394.043
1687530783.604,202.148,-23.438,-38.086,-33.203,322.754
1687530783.608,214.355,-25.879,-35.156,-45.898,-68.359
1687530783.612,217.773,-21.484,-30.273,-39.062,-115.234
1687530783.616,209.961,-15.625,-30.762,-32.715,-50.781
1687530783.618,188.477,-20.996,-39.062,-49.316,-55.664
1687530783.622,196.777,-22.461,-38.086,-53.223,-74.707
1687530783.626,212.891,-22.461,-35.156,-43.945,-63.477
1687530783.630,205.566,-24.414,-34.180,-32.227,-67.871
1687530783.634,198.730,-20.996,-29.297,-21.484,-53.223
1687530783.638,189.941,-24.414,-31.250,-33.203,20.996
1687530783.642,188.965,-35.156,-30.273,-28.809,201.172
1687530783.645,198.730,-33.691,-26.855,-20.508,258.789
1687530783.649,199.707,-27.344,-27.344,-30.762,-30.762
1687530783.653,186.523,-28.809,-26.855,-35.645,-65.918
1687530783.657,172.852,-33.691,-27.344,-18.555,261.230
1687530783.661,184.082,-21.973,-25.879,-12.207,155.273
1687530783.663,192.871,-13.184,-24.414,-34.180,-121.582
1687530783.667,195.801,-13.184,-29.785,-40.527,-52.246
1687530783.671,188.965,-11.230,-34.180,-34.668,6.836
1687530783.675,166.016,-11.719,-35.645,-38.086,-44.922
1687530783.679,163.086,-16.602,-37.598,-40.039,-107.422
1687530783.683,173.828,-16.602,-37.109,-41.504,2.441
1687530783.687,172.363,-16.113,-37.598,-46.387,282.227
1687530783.690,158.203,-20.020,-37.109,-42.480,86.426
1687530783.694,142.578,-18.555,-35.156,-47.363,-142.090
1687530783.698,136.719,-20.508,-37.598,-56.152,-141.602
1687530783.702,150.879,-21.484,-40.527,-50.293,-136.719
1687530783.706,164.062,-15.625,-37.109,-48.340,-67.871
1687530783.709,156.738,-15.625,-32.227,-40.527,-40.039
1687530783.713,136.230,-18.066,-32.227,-34.180,-6.348
1687530783.717,123.047,-19.531,-40.527,-52.246,5.371
1687530783.721,132.812,-19.043,-39.551,-49.316,-134.766
1687530783.725,134.277,-22.461,-35.645,-41.992,-112.305
1687530783.729,136.719,-26.367,-36.133,-44.434,78.125
1687530783.733,134.766,-22.949,-36.133,-46.875,50.293
1687530783.736,124.512,-23.926,-35.645,-46.387,-33.203
1687530783.740,144.531,-24.414,-33.203,-40.039,-113.281
1687530783.744,160.645,-20.996,-28.809,-27.832,92.285
1687530783.748,160.156,-16.602,-26.367,-15.625,218.750
1687530783.752,149.414,-16.113,-29.297,-24.902,-24.902
1687530783.772,140.625,-16.602,-25.879,-29.785,-63.477
1687530783.776,155.762,-15.137,-20.508,-15.625,58.105
1687530783.780,168.457,-13.184,-24.414,-19.043,-14.160
1687530783.784,156.250,-10.742,-27.832,-32.227,-98.145
1687530783.788,137.207,-13.672,-23.926,-27.832,11.230
1687530783.792,116.211,-19.531,-20.508,-31.738,318.359
1687530783.796,122.070,-21.484,-19.531,-32.715,227.539
1687530783.799,135.254,-19.043,-19.531,-27.832,-50.781
1687530783.803,129.395,-16.602,-19.043,-24.414,-48.340
1687530783.807,111.328,-19.043,-21.973,-21.973,135.742
1687530783.811,99.609,-17.578,-21.484,-24.414,30.273
1687530783.815,117.188,-11.719,-19.043,-22.461,-50.781
1687530783.813,130.859,-14.160,-16.602,-15.137,-55.176
1687530783.817,125.977,-14.160,-18.066,-18.555,-133.301
1687530783.821,118.164,-15.625,-16.113,-22.949,-121.094
1687530783.825,104.980,-17.090,-12.695,-25.391,-73.242
1687530783.829,108.887,-17.578,-17.090,-26.855,33.203
1687530783.833,116.699,-14.648,-15.137,-28.809,81.055
1687530783.837,109.375,-11.719,-14.160,-36.621,61.035
1687530783.840,100.098,-12.207,-21.484,-39.551,25.879
1687530783.844,88.379,-17.090,-26.855,-31.250,183.105
1687530783.848,86.426,-20.020,-26.367,-37.109,283.691
1687530783.852,99.121,-13.672,-24.414,-39.062,-37.109
1687530783.856,101.562,-13.672,-24.902,-26.367,-128.906
1687530783.862,91.309,-18.066,-25.879,-34.668,101.074
1687530783.866,78.613,-15.625,-23.926,-39.062,40.039
1687530783.870,68.848,-20.020,-24.902,-44.434,-97.656
1687530783.874,76.660,-26.367,-28.320,-54.688,-4.883
1687530783.878,88.379,-24.414,-31.250,-38.086,-4.395
1687530783.882,79.590,-24.414,-31.738,-37.598,30.762
1687530783.886,66.895,-26.855,-27.832,-48.828,47.852
1687530783.889,70.312,-26.367,-25.879,-49.316,94.727
1687530783.893,81.055,-27.832,-26.855,-41.016,324.219
1687530783.897,87.402,-27.832,-28.809,-33.691,155.762
1687530783.901,86.914,-22.949,-26.367,-33.691,-103.027
1687530783.905,74.219,-20.020,-19.531,-30.762,-64.941
1687530783.903,70.312,-20.996,-17.578,-38.086,-43.945
1687530783.907,83.008,-19.043,-18.555,-36.621,-123.535
1687530783.911,92.773,-16.602,-15.137,-32.715,-123.047
1687530783.915,80.078,-20.508,-21.973,-35.645,-37.109
1687530783.919,58.105,-25.391,-29.785,-32.227,-64.941
1687530783.923,44.922,-26.855,-26.855,-33.691,-35.156
1687530783.927,55.176,-23.926,-24.902,-45.410,29.297
1687530783.930,69.336,-25.391,-25.879,-42.480,187.988
1687530783.934,65.430,-27.832,-28.320,-34.668,266.602
1687530783.938,54.688,-28.320,-26.855,-38.574,25.391
1687530783.942,54.688,-25.391,-24.414,-31.738,-83.984
1687530783.946,67.871,-21.973,-20.508,-25.879,117.188
1687530783.949,74.707,-22.461,-21.484,-39.551,160.645
1687530783.953,71.289,-26.855,-28.809,-54.688,-112.305
1687530783.957,52.734,-30.762,-32.227,-55.176,-130.859
1687530783.961,38.086,-29.297,-31.738,-56.152,-72.754
1687530783.965,45.410,-24.902,-28.320,-58.105,-151.367
1687530783.969,62.988,-29.297,-31.250,-48.828,-55.664
1687530783.973,65.918,-27.832,-30.762,-40.527,32.227
1687530783.976,56.152,-20.996,-26.855,-29.297,165.039
1687530783.980,45.898,-25.391,-24.414,-32.715,41.016
1687530783.984,52.246,-28.320,-26.855,-39.062,-131.836
1687530783.988,58.594,-28.809,-33.691,-36.621,-96.680
1687530783.992,62.500,-31.250,-28.809,-43.457,4.883
1687530783.992,58.594,-30.273,-26.367,-41.504,-8.789
1687530783.996,44.922,-28.809,-26.855,-40.527,-84.473
1687530784.000,40.527,-29.297,-26.367,-45.410,-49.805
1687530784.004,52.246,-29.785,-28.320,-45.898,-60.547
1687530784.008,62.500,-24.902,-23.926,-41.992,-124.023
1687530784.012,55.664,-19.531,-25.879,-34.668,-40.039
1687530784.016,33.203,-24.414,-30.273,-38.574,182.617
1687530784.019,27.344,-27.344,-26.855,-49.805,309.082
1687530784.023,38.086,-25.879,-27.344,-59.570,1.953
1687530784.027,50.293,-29.297,-23.926,-54.199,-68.848
1687530784.031,43.945,-29.297,-28.320,-56.152,187.988
1687530784.035,14.160,-30.273,-34.180,-63.965,-6.348
1687530784.041,8.789,-28.809,-29.297,-52.734,-227.539
1687530784.045,27.344,-26.367,-30.762,-42.480,-73.730
1687530784.049,38.574,-29.785,-33.691,-39.062,128.906
1687530784.053,33.691,-29.297,-28.320,-41.504,-2.930
1687530784.057,19.043,-26.855,-26.855,-51.758,-105.469
1687530784.061,19.531,-27.832,-29.297,-47.363,84.473
1687530784.065,35.156,-24.414,-24.902,-35.645,233.887
1687530784.068,47.363,-25.879,-21.973,-39.062,99.609
1687530784.072,47.363,-29.297,-23.438,-35.645,-74.707
1687530784.076,36.621,-26.855,-21.973,-39.062,-18.555
1687530784.080,31.250,-23.926,-18.066,-45.410,36.133
1687530784.084,39.062,-21.973,-19.043,-38.086,-104.492
1687530784.082,51.270,-20.020,-24.902,-37.109,-88.867
1687530784.086,53.223,-17.578,-21.484,-28.320,-28.809
1687530784.090,33.691,-19.531,-17.090,-30.273,-17.578
1687530784.094,27.832,-24.414,-21.973,-42.969,-10.742
1687530784.098,40.527,-24.902,-25.391,-43.457,-11.230
1687530784.102,37.598,-26.855,-25.879,-39.551,159.668
1687530784.106,27.344,-28.809,-28.320,-42.969,379.395
1687530784.109,25.391,-24.414,-27.832,-44.922,15.137
1687530784.113,24.414,-25.391,-24.902,-45.898,-197.754
1687530784.117,35.156,-28.809,-24.902,-46.875,-13.672
1687530784.121,49.316,-30.762,-24.902,-43.945,1.953
1687530784.125,43.945,-31.738,-25.879,-41.504,-125.977
1687530784.142,24.414,-32.715,-32.227,-45.410,-94.238
1687530784.146,14.648,-35.645,-33.691,-41.504,145.996
1687530784.150,24.902,-29.297,-27.344,-27.832,70.801
1687530784.154,37.598,-26.855,-25.879,-24.414,-127.441
1687530784.158,37.109,-29.785,-26.367,-33.203,-43.457
1687530784.162,15.625,-30.762,-31.250,-43.457,84.473
1687530784.166,-5.371,-26.855,-29.297,-44.922,36.133
1687530784.169,7.812,-22.461,-25.391,-42.969,9.277
1687530784.173,24.414,-27.832,-27.344,-42.969,40.039
1687530784.177,24.414,-29.785,-29.297,-34.668,223.145
1687530784.181,19.043,-26.367,-30.273,-32.227,165.527
1687530784.185,6.836,-26.855,-30.273,-42.480,-96.191
1687530784.188,4.395,-25.879,-30.273,-53.711,-110.352
1687530784.192,10.742,-27.832,-31.738,-57.129,-41.504
1687530784.196,16.602,-26.855,-31.250,-54.199,-54.199
1687530784.200,11.230,-24.902,-29.785,-51.270,-103.516
1687530784.204,0.977,-24.902,-30.273,-44.434,-53.711
1687530784.208,-4.883,-26.367,-30.273,-57.617,38.086
1687530784.212,8.301,-26.367,-27.832,-59.570,6.836
1687530784.215,21.973,-23.438,-30.273,-41.992,-53.223
1687530784.219,21.973,-22.949,-34.180,-38.086,141.113
1687530784.223,16.602,-23.926,-31.738,-39.062,358.398
1687530784.227,21.484,-26.855,-32.715,-52.246,149.902
1687530784.231,46.875,-22.461,-28.809,-45.898,-72.266
1687530784.234,57.617,-18.066,-26.855,-32.227,27.832
1687530784.238,54.688,-20.508,-30.762,-49.316,-40.527
1687530784.242,47.363,-20.508,-31.250,-55.176,-178.223
1687530784.246,33.203,-18.066,-30.762,-50.293,-121.582
1687530784.250,36.133,-19.043,-29.297,-50.781,-79.102
1687530784.254,34.668,-25.391,-29.297,-46.387,-64.453
1687530784.258,25.391,-31.250,-26.855,-50.293,-117.188
1687530784.261,11.230,-34.180,-23.438,-56.641,-74.219
1687530784.265,-2.930,-31.738,-25.879,-53.223,157.227
1687530784.269,5.859,-31.738,-28.809,-50.293,3.418
1687530784.273,8.789,-29.785,-27.832,-57.129,-187.500
1687530784.277,5.859,-25.391,-26.855,-45.410,-35.645
1687530784.278,3.906,-22.461,-22.949,-30.273,49.805
1687530784.282,-7.324,-23.926,-20.996,-39.062,-45.898
1687530784.286,0.488,-29.297,-25.391,-39.551,-98.145
1687530784.290,15.137,-27.832,-28.320,-41.992,-31.738
1687530784.294,17.090,-28.320,-24.902,-39.062,-14.648
1687530784.298,-2.441,-32.715,-23.438,-33.203,36.621
1687530784.302,-23.438,-36.133,-28.809,-39.062,54.688
1687530784.305,-16.602,-35.645,-29.297,-44.434,186.523
1687530784.309,1.465,-32.715,-24.414,-39.551,194.336
1687530784.313,11.230,-32.227,-24.414,-38.574,-53.711
1687530784.317,1.465,-32.227,-27.344,-44.922,34.668
1687530784.321,-13.184,-29.297,-28.320,-51.270,165.527
1687530784.324,-6.836,-26.367,-26.367,-65.430,72.266
1687530784.328,7.324,-30.762,-27.344,-74.707,-39.062
1687530784.332,16.602,-35.156,-28.809,-60.059,-45.410
1687530784.336,12.695,-29.297,-28.320,-43.457,105.957
1687530784.340,2.441,-22.461,-26.855,-44.434,56.641
1687530784.344,7.324,-23.926,-26.367,-51.270,-26.367
1687530784.348,18.555,-27.344,-23.438,-47.363,38.086
1687530784.351,21.973,-27.832,-26.855,-33.203,235.840
1687530784.355,12.695,-29.297,-28.320,-30.762,110.352
1687530784.359,-0.977,-26.367,-24.414,-40.527,-82.031
1687530784.363,5.859,-27.344,-24.902,-48.340,-44.434
1687530784.367,11.719,-35.645,-25.879,-52.734,-77.148
1687530784.367,5.859,-32.715,-24.902,-54.688,-134.766
1687530784.371,0.000,-26.367,-24.902,-52.246,-119.141
1687530784.375,-16.602,-28.809,-24.414,-52.734,-54.688
1687530784.379,-13.184,-31.738,-24.414,-53.711,41.992
1687530784.383,10.742,-28.809,-23.438,-44.922,11.230
1687530784.387,23.926,-26.855,-22.461,-38.574,13.184
1687530784.391,16.113,-24.902,-26.855,-32.715,194.824
1687530784.394,0.000,-27.344,-25.391,-29.785,394.043
1687530784.398,9.277,-27.832,-21.973,-21.484,81.055
1687530784.402,35.645,-17.578,-19.043,-17.090,-128.418
1687530784.406,37.109,-12.207,-15.625,-24.414,139.648
1687530784.410,30.273,-8.301,-20.996,-31.250,70.801
1687530784.412,19.531,-4.883,-28.320,-40.039,-139.648
1687530784.416,17.090,-4.395,-28.320,-23.438,-94.238
1687530784.420,36.621,-8.301,-26.855,-15.625,-19.531
1687530784.424,48.828,-10.254,-25.879,-27.344,-78.613
1687530784.428,45.410,-13.672,-26.855,-20.996,-149.902
1687530784.432,26.855,-15.137,-29.297,-18.555,15.137
1687530784.436,18.066,-15.625,-26.367,-29.297,285.645
1687530784.439,26.855,-19.531,-25.879,-38.086,164.551
1687530784.443,28.320,-19.531,-27.832,-41.016,-108.887
1687530784.447,20.508,-20.508,-25.391,-44.922,-117.676
1687530784.451,4.883,-21.973,-27.344,-38.574,151.855
1687530784.455,-10.742,-21.973,-29.785,-40.039,4.395
1687530784.458,0.977,-20.996,-25.391,-44.922,-156.250
1687530784.462,12.207,-20.020,-28.320,-46.875,-129.883
1687530784.466,7.812,-20.508,-31.250,-45.410,-105.957
1687530784.470,-1.953,-20.508,-27.832,-37.598,-84.473
1687530784.474,-10.742,-19.531,-27.832,-40.527,-117.188
1687530784.478,2.930,-20.020,-26.367,-37.598,88.867
1687530784.482,15.625,-17.578,-22.949,-27.344,168.945
1687530784.485,16.113,-16.602,-20.996,-20.508,8.789
1687530784.489,2.930,-20.020,-23.438,-28.809,-11.230
1687530784.493,-12.695,-17.578,-25.391,-42.480,198.730
1687530784.497,-1.953,-18.066,-22.949,-41.504,445.312
1687530784.501,9.277,-21.484,-19.531,-46.387,87.402
1687530784.518,11.719,-20.996,-23.926,-47.363,-93.262
1687530784.522,13.672,-17.578,-17.578,-41.992,46.875
1687530784.526,-0.488,-17.578,-14.648,-44.922,-54.199
1687530784.530,2.441,-18.555,-14.160,-40.039,-152.344
1687530784.534,19.531,-19.531,-12.207,-32.715,-105.957
1687530784.538,22.461,-19.531,-15.137,-31.250,77.148
1687530784.542,17.090,-16.113,-11.719,-27.344,110.352
1687530784.545,6.836,-11.719,-7.324,-20.508,-47.363
1687530784.549,3.906,-10.254,-4.883,-25.391,-40.039
1687530784.553,13.184,-14.160,-6.836,-30.273,195.312
1687530784.557,18.066,-16.113,-11.719,-33.203,86.914
1687530784.561,4.883,-15.137,-11.719,-34.668,-92.285
1687530784.562,-19.531,-16.113,-10.742,-39.062,-22.461
1687530784.566,-13.184,-14.160,-17.090,-41.992,22.461
1687530784.570,24.414,-13.184,-18.066,-21.973,-46.875
1687530784.574,24.414,-21.973,-4.883,-20.996,-154.785
1687530784.578,-0.977,-25.391,-0.488,-34.668,-58.105
1687530784.582,-14.160,-26.367,0.977,-40.527,85.938
1687530784.586,-18.066,-32.715,7.324,-44.922,40.039
1687530784.589,-10.742,-46.875,7.812,-52.734,-36.133
1687530784.593,-5.859,-56.641,12.695,-44.434,100.098
1687530784.597,-18.555,-58.105,25.391,-35.156,204.102
1687530784.601,-38.574,-66.406,28.809,-41.504,-13.184
1687530784.605,-45.410,-73.730,31.738,-45.898,-73.242
1687530784.607,-53.223,-77.637,38.574,-53.711,153.809
1687530784.611,-54.199,-83.008,43.457,-57.129,162.598
1687530784.615,-53.223,-87.891,50.293,-58.594,-122.559
1687530784.619,-75.195,-97.168,55.664,-72.754,-120.605
1687530784.623,-88.867,-101.074,55.176,-66.406,-20.996
1687530784.627,-70.312,-100.098,63.965,-48.828,56.152
1687530784.631,-58.594,-102.539,65.918,-58.594,71.777
1687530784.634,-55.664,-102.051,66.895,-66.895,-26.855
1687530784.638,-71.289,-106.445,75.195,-52.734,225.098
1687530784.642,-90.332,-109.863,75.684,-62.012,135.742
1687530784.646,-84.473,-105.469,73.242,-74.707,-127.441
1687530784.650,-80.566,-105.469,77.148,-72.266,-75.195
1687530784.654,-81.543,-109.375,80.078,-76.172,-42.480
1687530784.658,-85.449,-111.816,81.055,-76.660,-97.168
1687530784.662,-94.727,-114.258,82.031,-71.289,-83.008
1687530784.666,-75.684,-108.398,83.008,-51.270,-40.527
1687530784.670,-43.945,-99.609,84.961,-27.832,-97.656
1687530784.674,-35.645,-97.168,85.938,-18.555,-98.633
1687530784.678,-42.969,-92.773,81.055,-24.414,-81.055
1687530784.681,-49.805,-91.309,72.754,-16.113,18.555
1687530784.685,-41.016,-87.402,71.289,-13.184,125.977
1687530784.689,-20.996,-86.914,68.848,-20.508,-56.152
1687530784.693,-12.207,-91.309,66.406,-16.602,14.160
1687530784.697,-15.137,-88.867,65.430,-13.672,206.543
1687530784.697,-13.672,-80.078,68.359,-3.906,65.430
1687530784.701,-9.277,-70.801,66.406,-12.207,-186.035
1687530784.705,-1.465,-71.777,61.035,-11.719,-162.598
1687530784.709,13.184,-71.777,57.129,-1.465,-23.926
1687530784.713,17.090,-67.871,54.199,0.488,-79.102
1687530784.717,-0.488,-67.383,54.688,3.906,-95.703
