timestamps,TP9,AF7,AF8,TP10,Right AUX
1687768745.645,-71.289,-96.680,-129.395,-57.129,70.801
1687768745.649,-69.824,-94.727,-124.023,-69.336,17.090
1687768745.653,-68.848,-87.402,-124.512,-71.289,-183.105
1687768745.657,-65.918,-87.891,-125.977,-74.219,-103.516
1687768745.661,-70.312,-89.355,-128.906,-68.359,174.805
1687768745.664,-74.219,-91.309,-132.324,-66.895,184.082
1687768745.668,-69.336,-91.309,-127.930,-66.895,-95.703
1687768745.672,-55.664,-90.332,-125.488,-53.711,-176.270
1687768745.676,-62.500,-93.262,-127.930,-63.965,-22.949
1687768745.680,-68.359,-91.797,-122.559,-78.125,-46.387
1687768745.682,-63.477,-95.215,-124.512,-69.824,-166.992
1687768745.686,-71.777,-97.168,-128.418,-65.918,-171.875
1687768745.690,-66.895,-91.797,-125.488,-63.965,-141.113
1687768745.694,-55.664,-90.332,-122.070,-55.176,-187.012
1687768745.698,-61.523,-85.938,-123.047,-59.570,-214.355
1687768745.702,-60.547,-87.402,-120.117,-55.176,-22.461
1687768745.706,-79.590,-89.844,-122.070,-57.617,157.715
1687768745.709,-82.031,-83.496,-121.094,-73.730,-8.301
1687768745.713,-71.777,-81.055,-120.605,-67.871,-108.887
1687768745.717,-64.941,-83.008,-121.582,-61.035,-76.660
1687768745.721,-59.082,-86.914,-123.535,-66.895,13.672
1687768745.725,-62.500,-85.938,-126.953,-68.359,-12.695
1687768745.742,-68.359,-88.379,-126.953,-63.477,-94.238
1687768745.746,-65.918,-94.727,-121.582,-51.270,182.129
1687768745.750,-67.383,-87.402,-120.605,-51.270,381.348
1687768745.754,-61.523,-79.102,-121.094,-58.594,17.090
1687768745.758,-64.453,-76.172,-113.770,-63.477,-201.660
1687768745.762,-78.613,-74.707,-112.305,-61.523,-103.516
1687768745.766,-78.125,-80.078,-118.652,-68.848,-39.062
1687768745.769,-74.219,-83.984,-118.652,-82.520,-96.191
1687768745.773,-75.684,-84.473,-121.094,-74.219,-143.066
1687768745.777,-68.848,-83.008,-118.164,-64.453,98.633
1687768745.781,-66.406,-80.078,-111.328,-68.848,-2.930
1687768745.785,-64.941,-80.078,-112.793,-66.895,-240.234
1687768745.787,-61.035,-82.031,-117.188,-63.477,-110.840
1687768745.791,-65.430,-86.426,-113.770,-65.918,6.836
1687768745.795,-73.242,-83.984,-113.770,-72.266,-114.746
1687768745.799,-73.242,-81.055,-116.211,-80.566,-207.031
1687768745.803,-68.359,-77.148,-111.816,-74.707,-171.875
1687768745.807,-63.477,-69.824,-111.816,-57.617,-58.105
1687768745.811,-62.500,-71.777,-109.863,-74.219,-50.293
1687768745.814,-58.105,-72.754,-113.770,-80.078,-159.180
1687768745.818,-67.383,-70.801,-117.676,-66.895,-36.133
1687768745.822,-70.312,-74.219,-114.258,-70.312,174.805
1687768745.826,-64.941,-73.730,-114.258,-68.359,-47.363
1687768745.830,-68.848,-72.266,-112.793,-62.012,-192.871
1687768745.832,-72.754,-73.730,-108.398,-63.965,-7.812
1687768745.836,-72.754,-72.754,-115.723,-65.918,46.875
1687768745.840,-79.102,-74.219,-118.652,-65.430,-124.512
1687768745.844,-75.195,-75.684,-112.793,-62.988,-203.613
1687768745.848,-66.895,-74.219,-105.957,-53.711,84.473
1687768745.852,-60.059,-71.289,-106.934,-53.711,298.828
1687768745.856,-70.801,-73.730,-108.398,-66.895,84.473
1687768745.859,-75.195,-74.219,-104.004,-64.941,-35.156
1687768745.863,-65.430,-71.289,-104.980,-65.430,86.914
1687768745.867,-65.918,-63.965,-104.492,-60.059,-13.672
1687768745.871,-72.754,-64.453,-104.980,-62.012,-138.672
1687768745.875,-75.684,-66.406,-104.980,-67.871,-125.488
1687768745.893,-69.824,-65.918,-101.562,-65.918,-117.676
1687768745.897,-75.684,-63.965,-99.609,-59.082,-117.676
1687768745.901,-75.195,-65.430,-97.656,-60.547,-142.578
1687768745.905,-70.801,-68.848,-96.191,-72.266,-108.887
1687768745.909,-75.195,-66.406,-96.680,-70.801,-27.344
1687768745.913,-83.984,-68.848,-96.680,-64.941,20.020
1687768745.917,-77.637,-68.848,-98.633,-74.707,17.090
1687768745.920,-72.266,-71.777,-99.609,-68.359,89.355
1687768745.924,-77.148,-70.801,-97.168,-64.453,342.773
1687768745.928,-79.102,-66.406,-98.633,-88.867,107.422
1687768745.932,-82.031,-67.871,-99.609,-98.633,-98.145
1687768745.936,-82.520,-65.918,-95.215,-90.820,-52.734
1687768745.922,-70.312,-63.965,-94.727,-78.613,-24.414
1687768745.926,-57.129,-60.547,-100.586,-59.570,-4.395
1687768745.930,-51.270,-62.988,-90.820,-66.895,-31.250
1687768745.934,-82.031,-64.453,-80.566,-89.844,108.398
1687768745.938,-95.703,-63.965,-83.496,-86.914,6.836
1687768745.942,-91.797,-66.406,-86.426,-75.195,-87.891
1687768745.946,-90.820,-68.848,-86.426,-85.938,46.875
1687768745.949,-83.008,-71.289,-88.379,-82.520,89.844
1687768745.953,-98.633,-68.359,-84.473,-85.449,-37.109
1687768745.957,-95.703,-68.848,-83.984,-106.445,-139.648
1687768745.961,-82.520,-71.777,-83.984,-99.121,-94.727
1687768745.965,-82.031,-74.219,-86.914,-77.637,173.340
1687768746.013,-83.984,-70.801,-88.379,-77.637,191.895
1687768746.017,-89.844,-67.871,-83.008,-89.355,-103.027
1687768746.021,-89.844,-71.777,-83.496,-83.008,-127.441
1687768746.025,-82.031,-70.312,-86.426,-74.219,-48.828
1687768746.029,-77.148,-67.871,-88.379,-75.195,-101.074
1687768746.033,-76.660,-63.965,-86.426,-87.402,-110.840
1687768746.037,-76.660,-60.059,-81.543,-86.914,12.207
1687768746.040,-75.684,-62.012,-82.031,-77.148,165.527
1687768746.044,-62.500,-59.570,-83.008,-79.102,-55.176
1687768746.048,-69.824,-57.129,-74.707,-81.543,-167.969
1687768746.052,-83.984,-60.547,-77.148,-81.543,11.719
1687768746.056,-86.914,-61.035,-79.590,-90.820,-76.660
1687768746.031,-93.262,-62.500,-78.125,-85.938,-153.809
1687768746.035,-85.938,-63.477,-83.008,-71.777,-14.160
1687768746.039,-73.242,-62.012,-79.102,-73.730,136.230
1687768746.043,-74.219,-59.082,-81.055,-81.543,165.039
1687768746.047,-88.379,-63.477,-83.984,-82.031,-62.500
1687768746.051,-99.121,-70.312,-83.008,-88.379,-45.898
1687768746.055,-86.914,-69.824,-89.355,-82.031,132.812
1687768746.058,-78.125,-68.848,-83.008,-68.359,-0.488
1687768746.062,-84.961,-69.336,-82.031,-66.406,-122.559
1687768746.066,-77.148,-65.918,-87.891,-67.871,-104.980
1687768746.070,-68.359,-67.383,-84.473,-59.570,-58.105
1687768746.074,-95.215,-77.148,-73.242,-71.289,-21.973
1687768746.088,-110.352,-84.473,-65.430,-84.961,-20.020
1687768746.092,-98.145,-82.031,-63.965,-79.590,-82.031
1687768746.096,-95.215,-76.660,-54.199,-76.660,-74.219
1687768746.100,-102.539,-82.031,-50.293,-77.637,-102.539
1687768746.104,-104.492,-88.379,-53.223,-78.613,-129.395
1687768746.108,-92.285,-87.402,-46.875,-72.754,-20.020
1687768746.112,-103.027,-84.961,-45.898,-62.012,173.828
1687768746.115,-113.770,-90.820,-43.457,-56.152,-1.465
1687768746.119,-108.398,-97.656,-33.691,-64.941,-252.930
1687768746.123,-108.887,-100.098,-29.297,-67.383,-140.137
1687768746.127,-98.633,-100.586,-27.344,-43.945,300.781
1687768746.131,-92.285,-102.051,-28.809,-36.621,261.719
1687768746.118,-103.027,-104.492,-30.762,-65.918,-53.711
1687768746.122,-103.027,-105.469,-24.414,-59.570,55.176
1687768746.126,-94.238,-100.586,-20.020,-38.086,63.965
1687768746.130,-92.285,-98.145,-19.531,-38.574,-52.246
1687768746.134,-84.473,-100.586,-19.531,-44.922,-106.445
1687768746.138,-85.449,-97.168,-25.391,-37.598,115.234
1687768746.142,-80.078,-88.867,-25.879,-30.273,88.867
1687768746.145,-92.285,-88.867,-19.043,-38.574,-180.176
1687768746.149,-94.727,-94.238,-23.926,-27.832,-135.254
1687768746.153,-80.566,-93.750,-22.461,-16.113,7.812
1687768746.157,-76.172,-92.773,-21.484,-19.531,-144.043
1687768746.161,-89.355,-93.262,-20.508,-32.715,-250.000
1687768746.177,-101.562,-92.773,-19.043,-40.527,-171.387
1687768746.181,-90.820,-97.656,-26.855,-33.691,135.742
1687768746.185,-87.891,-101.074,-27.832,-21.973,120.605
1687768746.189,-87.891,-99.609,-30.762,-22.461,-160.156
1687768746.193,-94.727,-98.145,-31.738,-24.902,-136.719
1687768746.197,-94.727,-97.656,-32.715,-26.855,-53.711
1687768746.201,-85.938,-92.773,-24.902,-23.926,-51.758
1687768746.204,-79.590,-89.355,-23.926,-19.531,-114.746
1687768746.208,-83.984,-92.285,-33.691,-26.367,-92.773
1687768746.212,-92.773,-93.262,-34.180,-23.926,128.418
1687768746.216,-85.449,-93.262,-33.203,-18.066,-54.199
1687768746.220,-70.312,-94.238,-32.227,-16.113,-226.074
1687768746.207,-58.594,-93.750,-28.809,-14.648,-101.562
1687768746.211,-59.570,-92.773,-25.879,-17.578,-36.133
1687768746.215,-63.965,-91.797,-23.438,-21.484,-134.766
1687768746.219,-71.777,-90.332,-28.320,-31.738,-179.688
1687768746.223,-63.477,-91.309,-32.715,-30.273,16.602
1687768746.227,-55.664,-88.867,-35.156,-19.531,104.492
1687768746.231,-60.547,-81.543,-33.203,-14.648,-16.113
1687768746.234,-78.125,-80.566,-32.227,-9.766,-20.508
1687768746.238,-91.797,-85.449,-36.621,-20.996,9.766
1687768746.242,-93.262,-85.938,-36.621,-31.250,-129.883
1687768746.246,-90.820,-81.055,-28.320,-28.320,-156.738
1687768746.250,-85.449,-77.637,-34.180,-38.086,-93.262
1687768746.252,-84.473,-78.125,-39.551,-43.945,203.613
1687768746.256,-78.125,-71.289,-33.203,-41.016,198.242
1687768746.260,-77.148,-62.500,-32.227,-47.363,-134.766
1687768746.264,-80.078,-62.500,-37.109,-42.480,-169.922
1687768746.268,-78.613,-66.895,-42.480,-41.992,-100.098
1687768746.272,-69.336,-68.359,-43.457,-50.293,-49.316
1687768746.276,-67.383,-70.801,-46.875,-57.129,-64.453
1687768746.279,-64.941,-67.383,-49.805,-47.363,42.480
1687768746.283,-61.523,-62.500,-48.340,-36.621,229.980
1687768746.287,-66.406,-59.082,-48.340,-38.086,58.594
1687768746.291,-77.148,-59.082,-47.363,-44.922,-60.059
1687768746.295,-86.426,-60.059,-49.805,-52.246,-32.227
1687768746.297,-82.520,-54.199,-48.340,-54.199,-36.133
1687768746.301,-67.871,-52.246,-40.527,-54.688,-46.875
1687768746.305,-61.523,-49.805,-40.527,-64.453,-79.590
1687768746.309,-66.406,-46.387,-45.898,-61.035,-20.508
1687768746.313,-75.195,-48.828,-43.945,-57.617,-2.441
1687768746.317,-70.312,-51.270,-39.062,-63.477,-42.480
1687768746.321,-69.336,-52.246,-43.457,-58.105,-0.977
1687768746.324,-75.195,-53.223,-42.969,-50.293,113.281
1687768746.328,-77.637,-52.246,-38.574,-62.012,48.340
1687768746.332,-84.961,-49.805,-44.434,-64.941,-190.430
1687768746.336,-79.590,-48.340,-40.527,-65.918,-182.617
1687768746.340,-79.102,-48.340,-39.551,-66.406,-93.750
1687768746.340,-79.102,-48.340,-39.551,-66.406,-93.750
1687768746.345,-76.660,-43.945,-41.016,-65.918,-111.816
1687768746.349,-70.801,-35.645,-40.039,-73.242,-151.367
1687768746.353,-91.309,-36.621,-43.945,-80.566,-156.738
1687768746.357,-91.309,-40.039,-44.434,-73.242,-46.875
1687768746.361,-76.172,-41.504,-45.410,-66.895,-126.953
1687768746.365,-76.660,-40.039,-47.363,-74.219,-106.934
1687768746.369,-79.102,-41.016,-50.781,-76.172,79.590
1687768746.372,-85.449,-40.039,-47.852,-66.895,198.730
1687768746.376,-72.754,-37.598,-41.992,-62.500,-21.973
1687768746.380,-60.547,-37.598,-40.527,-57.129,-159.180
1687768746.384,-63.477,-37.109,-39.062,-56.152,-63.965
1687768746.388,-65.430,-33.691,-38.574,-60.547,-123.535
1687768746.388,-63.965,-31.250,-37.598,-66.895,-169.922
1687768746.392,-63.965,-33.203,-37.109,-78.125,-52.246
1687768746.396,-69.336,-35.645,-33.203,-74.707,63.477
1687768746.400,-66.406,-34.668,-31.250,-65.918,-21.484
1687768746.404,-60.547,-37.109,-34.668,-58.105,-98.145
1687768746.408,-68.848,-41.504,-27.832,-60.059,-6.348
1687768746.412,-75.684,-37.598,-27.344,-65.430,249.023
1687768746.415,-74.707,-35.645,-26.367,-57.129,292.480
1687768746.419,-66.406,-37.109,-23.438,-60.547,-81.055
1687768746.423,-67.383,-34.180,-28.320,-67.871,-146.484
1687768746.427,-73.242,-33.203,-26.367,-63.477,107.422
1687768746.431,-77.148,-29.785,-25.879,-61.035,41.016
1687768746.493,-71.289,-25.879,-23.438,-60.059,-207.520
1687768746.497,-62.988,-40.039,-20.020,-61.035,-179.199
1687768746.501,-63.965,-43.457,-23.438,-60.547,-80.566
1687768746.505,-71.777,-32.715,-30.273,-68.359,-132.812
1687768746.509,-89.844,-23.926,-27.344,-92.773,-208.008
1687768746.513,-96.191,-20.996,-26.855,-98.145,-16.113
1687768746.517,-82.031,-20.508,-31.738,-85.938,303.711
1687768746.520,-87.402,-17.578,-33.203,-100.098,76.660
1687768746.524,-97.168,-16.113,-34.180,-123.535,-162.598
1687768746.528,-93.262,-15.137,-35.645,-139.648,-124.512
1687768746.532,-94.238,-13.184,-38.086,-127.441,-61.035
1687768746.536,-98.145,-16.602,-38.574,-112.793,-82.031
1687768746.498,-90.332,-15.137,-35.156,-106.934,-69.824
1687768746.502,-80.566,-12.207,-34.668,-93.750,50.781
1687768746.506,-75.684,-14.648,-36.133,-85.938,34.180
1687768746.510,-75.195,-15.137,-32.715,-80.078,-101.074
1687768746.514,-69.824,-16.113,-27.344,-79.590,-138.184
1687768746.518,-72.754,-19.043,-28.320,-85.449,76.172
1687768746.522,-81.055,-18.555,-33.691,-86.426,29.297
1687768746.525,-68.848,-16.602,-32.715,-81.543,-98.145
1687768746.529,-62.012,-13.672,-26.367,-71.289,-125.977
1687768746.533,-73.730,-10.742,-24.414,-83.496,-32.715
1687768746.537,-79.102,-13.184,-24.414,-85.449,-53.711
1687768746.541,-75.195,-14.648,-26.367,-78.125,-180.176
1687768746.552,-68.359,-15.137,-30.273,-76.172,-151.367
1687768746.556,-67.871,-13.672,-31.738,-71.289,-95.703
1687768746.560,-69.824,-14.648,-31.250,-70.801,-82.520
1687768746.564,-75.684,-15.137,-28.809,-72.266,-97.168
1687768746.568,-79.102,-15.625,-24.414,-74.219,-24.414
1687768746.572,-74.219,-18.555,-20.996,-69.824,42.480
1687768746.576,-79.102,-15.625,-23.926,-67.871,21.484
1687768746.579,-65.918,-11.719,-23.438,-63.477,-70.312
1687768746.583,-61.523,-10.254,-15.137,-56.152,-18.066
1687768746.587,-80.078,-13.672,-19.531,-52.246,339.355
1687768746.591,-75.195,-15.137,-17.578,-59.570,409.180
1687768746.595,-76.172,-7.812,-8.789,-59.570,191.406
1687768746.614,-71.777,-8.789,-15.625,-58.594,25.879
1687768746.618,-62.988,-12.695,-17.578,-62.988,-6.348
1687768746.622,-63.965,-7.324,-14.648,-61.035,-107.422
1687768746.626,-67.383,-5.371,-12.207,-61.523,-176.270
1687768746.630,-73.730,-9.277,-11.230,-57.129,-12.207
1687768746.634,-66.895,-9.277,-10.254,-47.363,8.301
1687768746.638,-55.176,-7.812,-15.137,-58.105,-100.586
1687768746.641,-56.152,-8.789,-13.672,-69.336,-106.445
1687768746.645,-73.242,-12.207,-6.348,-71.289,-27.344
1687768746.649,-80.078,-15.137,-4.395,-70.312,-106.934
1687768746.653,-77.637,-13.184,-4.883,-71.289,-191.406
1687768746.657,-71.289,-9.277,-8.301,-69.336,-83.008
1687768746.621,-70.312,-5.371,-12.695,-58.105,154.785
1687768746.625,-59.570,-2.441,-13.184,-58.105,21.973
1687768746.629,-58.105,0.000,-8.789,-63.477,-168.945
1687768746.633,-65.430,0.000,-9.277,-57.129,-105.469
1687768746.637,-58.105,1.953,-7.324,-41.016,93.262
1687768746.641,-56.641,5.371,-4.395,-56.152,25.391
1687768746.645,-56.641,0.977,-7.812,-73.730,-107.422
1687768746.648,-56.152,-0.488,-0.488,-65.430,-68.359
1687768746.652,-62.012,2.441,0.488,-62.988,-84.473
1687768746.656,-60.547,-1.465,-5.859,-63.965,-134.277
1687768746.660,-58.594,-6.348,-6.836,-62.988,-105.957
1687768746.664,-62.500,-7.812,-5.859,-71.289,-9.277
1687768746.702,-69.824,-2.441,-5.371,-69.824,-11.230
1687768746.706,-56.641,-4.883,-6.836,-65.918,-95.215
1687768746.710,-49.316,-10.254,-8.301,-69.824,-45.410
1687768746.714,-58.105,-12.207,-7.812,-55.664,66.406
1687768746.718,-64.453,-15.137,-6.836,-39.062,343.262
1687768746.722,-68.848,-17.578,-1.465,-49.805,416.504
1687768746.726,-68.359,-12.695,-1.953,-58.594,114.258
1687768746.729,-62.988,-10.742,-0.977,-50.781,10.742
1687768746.733,-59.082,-8.789,4.883,-43.945,-114.746
1687768746.737,-67.871,-9.277,4.395,-53.711,-263.672
1687768746.741,-65.430,-9.277,5.859,-50.781,-227.051
1687768746.745,-54.199,-4.395,13.672,-60.547,-181.641
1687768746.732,-57.617,-5.371,13.672,-59.082,-211.914
1687768746.736,-56.152,-7.324,5.371,-40.527,-219.238
1687768746.740,-58.105,-5.859,0.000,-40.527,-111.816
1687768746.744,-64.941,-13.184,1.953,-50.293,-58.594
1687768746.748,-69.824,-19.043,5.371,-53.223,-104.492
1687768746.752,-57.617,-14.648,0.488,-46.387,-41.016
1687768746.756,-51.270,-12.207,-0.488,-42.969,125.977
1687768746.759,-67.383,-9.277,3.418,-49.805,79.102
1687768746.763,-63.477,-4.883,0.488,-46.875,-93.750
1687768746.767,-56.641,-6.836,3.906,-47.852,-106.445
1687768746.771,-47.852,-5.859,9.277,-43.945,8.789
1687768746.775,-36.133,3.906,3.418,-30.273,-33.203
1687768746.765,-41.016,2.930,2.441,-35.156,-101.562
1687768746.769,-51.270,-2.441,9.766,-41.016,-66.895
1687768746.773,-52.734,-0.977,12.695,-36.133,18.066
1687768746.777,-54.688,-5.371,9.277,-33.691,224.609
1687768746.781,-49.316,-3.418,9.277,-38.574,0.977
1687768746.785,-55.664,-0.977,13.184,-34.180,-120.117
1687768746.789,-57.129,0.000,9.277,-41.992,20.996
1687768746.792,-58.105,2.930,5.859,-50.293,68.848
1687768746.796,-50.781,2.930,8.301,-47.852,-32.715
1687768746.800,-44.434,1.465,12.207,-40.527,-78.613
1687768746.804,-52.246,0.488,14.160,-40.527,83.496
1687768746.808,-55.176,1.465,15.625,-50.781,-16.602
1687768746.812,-65.918,2.441,15.625,-52.734,-145.996
1687768746.816,-58.594,3.906,19.043,-53.223,-120.117
1687768746.820,-48.828,3.906,19.531,-44.434,0.488
1687768746.824,-48.828,2.441,18.066,-32.715,-47.363
1687768746.828,-50.293,0.000,19.531,-45.410,-143.555
1687768746.832,-61.035,-1.953,20.996,-47.852,-84.961
1687768746.836,-63.477,0.488,13.672,-32.715,330.078
1687768746.839,-62.012,-4.395,15.625,-41.016,305.176
1687768746.843,-62.012,-15.625,22.949,-41.992,-114.258
1687768746.847,-49.316,-18.555,20.508,-20.020,-137.695
1687768746.851,-41.992,1.953,11.719,-20.020,-86.914
1687768746.855,-58.105,17.090,4.395,-48.340,-149.902
1687768746.912,-64.453,9.277,5.859,-62.012,-175.781
1687768746.916,-69.824,6.348,3.906,-65.918,67.871
1687768746.920,-78.125,12.207,-6.348,-75.195,175.781
1687768746.924,-79.102,21.484,-5.859,-87.402,-86.914
1687768746.928,-96.680,22.949,-2.930,-103.027,-88.379
1687768746.932,-102.539,24.414,-1.465,-111.816,136.230
1687768746.936,-88.867,30.273,-5.859,-114.746,67.871
1687768746.939,-81.543,37.598,-10.742,-122.070,-156.738
1687768746.943,-86.914,42.969,-17.090,-138.184,-209.473
1687768746.947,-83.496,39.062,-17.578,-134.277,46.875
1687768746.951,-75.195,48.340,-24.414,-120.605,-5.371
1687768746.955,-83.496,53.223,-31.250,-137.207,-169.922
1687768746.919,-84.961,47.363,-32.227,-142.578,-93.750
1687768746.923,-80.566,48.340,-36.621,-131.348,47.363
1687768746.927,-75.195,48.340,-36.621,-127.441,-72.266
1687768746.931,-77.637,46.387,-40.039,-127.441,-237.793
1687768746.935,-76.660,51.270,-43.945,-132.812,-195.312
1687768746.939,-59.082,53.711,-44.922,-128.906,-56.152
1687768746.943,-54.199,51.270,-50.293,-118.164,-16.602
1687768746.946,-64.453,49.316,-49.805,-129.883,-177.246
1687768746.950,-63.965,46.875,-43.457,-127.441,-144.043
1687768746.954,-49.316,44.922,-44.434,-97.656,-67.383
1687768746.958,-39.062,39.551,-41.016,-83.008,-123.535
1687768746.962,-43.945,36.133,-35.156,-91.309,-150.391
1687768746.957,-44.434,35.156,-37.598,-89.844,-42.480
1687768746.961,-42.480,34.180,-32.715,-74.219,8.789
1687768746.965,-51.758,29.785,-26.855,-75.195,55.664
1687768746.969,-43.457,28.809,-32.715,-82.520,-17.090
1687768746.973,-43.457,25.879,-29.785,-82.520,11.230
1687768746.977,-52.734,29.297,-20.508,-78.125,24.902
1687768746.981,-53.223,28.320,-19.531,-72.754,-108.887
1687768746.984,-43.945,24.414,-18.066,-66.406,-100.098
1687768746.988,-43.945,22.461,-15.625,-68.359,166.504
1687768746.992,-54.199,18.555,-15.625,-65.430,373.535
1687768746.996,-53.711,16.113,-7.324,-61.523,330.566
1687768747.000,-40.527,12.695,-4.883,-68.848,99.121
1687768747.004,-28.809,11.719,-11.719,-67.383,-136.719
1687768747.008,-31.738,17.090,-15.625,-51.758,-174.805
1687768747.012,-44.922,14.648,-12.207,-47.363,-216.797
1687768747.016,-48.340,9.766,-11.230,-47.852,-161.133
1687768747.020,-33.691,13.184,-10.742,-44.922,-60.547
1687768747.024,-21.484,10.742,-9.766,-35.645,-57.129
1687768747.028,-27.832,8.301,-6.836,-27.344,-122.070
1687768747.031,-26.855,5.859,-3.418,-26.855,-91.797
1687768747.035,-26.367,0.488,-5.859,-36.133,187.500
1687768747.039,-29.785,1.953,1.465,-47.852,-44.434
1687768747.043,-31.250,3.418,1.465,-47.363,-287.109
1687768747.047,-27.832,1.465,-5.859,-38.086,-176.758
1687768747.047,-25.879,2.930,0.977,-27.832,-128.906
1687768747.051,-31.250,5.859,6.348,-28.809,-114.258
1687768747.055,-34.180,0.488,2.930,-35.156,-73.242
1687768747.059,-27.344,-7.324,1.465,-38.086,64.453
1687768747.063,-29.785,-7.324,1.953,-33.203,31.250
1687768747.067,-41.992,-2.930,1.465,-30.762,-61.035
1687768747.071,-43.457,-2.441,0.488,-34.668,57.129
1687768747.074,-41.016,-3.418,-2.930,-38.086,303.223
1687768747.078,-38.086,0.000,0.488,-34.180,381.348
1687768747.082,-31.250,1.465,11.230,-38.574,53.711
1687768747.086,-31.738,-0.488,9.277,-41.992,-131.348
1687768747.090,-27.344,3.906,6.348,-28.320,-27.832
1687768747.107,-29.297,4.883,8.789,-25.391,-93.262
1687768747.111,-27.344,0.977,9.766,-23.926,-206.055
1687768747.115,-20.996,1.953,12.695,-8.789,-90.332
1687768747.119,-20.996,4.395,16.113,-11.230,9.766
1687768747.123,-16.602,2.441,12.695,-26.855,-102.051
1687768747.127,-16.602,-0.488,13.672,-30.762,-123.535
1687768747.131,-17.090,2.441,20.020,-18.066,-8.301
1687768747.134,-25.391,3.906,18.555,-9.766,196.289
1687768747.138,-26.855,4.883,20.508,-2.930,32.227
1687768747.142,-24.902,1.465,22.949,-4.883,-198.730
1687768747.146,-29.785,-0.488,18.555,-16.602,-125.977
1687768747.150,-28.320,0.488,23.438,-13.672,-117.188
1687768747.137,-23.926,0.977,31.250,-15.137,-190.430
1687768747.141,-25.879,1.953,29.785,-20.020,-179.199
1687768747.145,-31.250,1.465,25.391,-13.672,-42.480
1687768747.149,-40.039,1.953,25.879,-20.996,-63.477
1687768747.153,-48.340,1.953,24.902,-34.180,-223.633
1687768747.157,-45.898,-2.930,26.367,-35.645,-134.766
1687768747.161,-41.992,-1.465,25.391,-29.297,75.195
1687768747.164,-46.875,2.441,19.531,-24.902,-21.973
1687768747.168,-43.457,-0.488,22.949,-23.438,-174.805
1687768747.172,-21.973,1.465,30.762,-17.578,-191.895
1687768747.176,-14.160,-1.465,29.297,-16.113,89.355
1687768747.180,-10.742,-4.395,32.227,-21.973,122.070
1687768747.184,-9.766,-2.441,31.250,-28.809,-159.180
1687768747.188,-18.066,-0.977,29.785,-22.949,-169.922
1687768747.192,-24.902,2.930,30.273,-12.695,106.934
1687768747.196,-33.691,-0.977,28.809,-11.230,50.293
1687768747.200,-40.039,-5.371,31.738,1.465,-139.160
1687768747.204,-45.410,0.000,30.273,9.277,17.090
1687768747.208,-49.805,5.371,30.273,-6.836,178.711
1687768747.211,-45.898,6.348,31.250,-22.949,2.441
1687768747.215,-34.668,6.836,30.273,-33.203,-131.348
1687768747.219,-29.785,3.906,30.273,-31.250,-56.641
1687768747.223,-30.762,3.418,27.832,-25.391,11.719
1687768747.227,-33.203,2.441,28.320,-22.461,-85.449
1687768747.228,-39.551,-0.488,22.461,-23.926,-122.559
1687768747.232,-33.203,2.441,21.484,-15.137,36.133
1687768747.236,-33.691,5.859,21.484,-10.742,112.305
1687768747.240,-42.969,3.906,14.160,-24.414,-60.059
1687768747.244,-36.133,3.906,13.672,-36.621,-174.805
1687768747.248,-36.621,3.906,12.207,-36.621,86.426
1687768747.252,-41.016,6.348,13.672,-29.297,279.785
1687768747.255,-31.738,3.418,17.578,-23.926,-39.551
1687768747.259,-30.273,-2.930,14.160,-16.602,-107.422
1687768747.263,-36.133,-1.953,18.555,-21.973,4.883
1687768747.267,-40.527,-2.930,15.137,-26.855,-134.277
1687768747.271,-41.504,-6.348,15.137,-26.855,-155.762
1687768747.287,-41.016,-9.277,15.625,-32.227,-13.184
1687768747.291,-38.086,-8.301,14.160,-32.227,167.480
1687768747.295,-40.527,-1.953,14.648,-30.762,51.758
1687768747.299,-51.758,-6.348,13.184,-42.480,-85.449
1687768747.303,-46.387,-10.254,12.207,-43.457,27.344
1687768747.307,-42.969,-9.766,9.277,-38.086,207.520
1687768747.311,-45.410,-6.836,11.230,-38.574,110.352
1687768747.314,-50.781,-8.301,16.602,-36.133,-64.453
1687768747.318,-50.781,-9.766,19.531,-34.668,-30.273
1687768747.322,-41.992,-5.859,20.508,-36.133,157.715
1687768747.326,-40.527,-8.789,18.066,-39.062,24.902
1687768747.330,-33.203,-7.812,19.043,-27.832,-117.188
1687768747.332,-34.668,-5.859,20.508,-25.391,-16.113
1687768747.336,-50.293,-7.812,20.508,-28.809,42.969
1687768747.340,-52.734,-7.812,23.926,-29.297,-44.434
1687768747.344,-41.504,-5.859,21.484,-21.484,-99.121
1687768747.348,-36.133,-12.695,20.508,-17.578,51.270
1687768747.352,-41.016,-8.301,19.043,-34.180,135.742
1687768747.356,-47.852,-1.465,18.555,-41.504,-47.852
1687768747.359,-41.016,-3.418,19.531,-34.668,-90.820
1687768747.363,-35.645,-1.465,20.996,-19.043,-26.367
1687768747.367,-34.668,-1.953,22.461,-17.578,-140.625
1687768747.371,-37.109,-3.418,21.484,-36.621,-212.402
1687768747.375,-45.898,-5.371,21.484,-41.016,-126.465
1687768747.407,-38.086,-1.953,20.020,-23.926,93.262
1687768747.411,-35.156,-1.953,20.996,-29.297,-4.883
1687768747.415,-33.203,-0.977,20.020,-41.504,-187.988
1687768747.419,-29.785,-3.906,21.484,-33.203,-134.277
1687768747.423,-42.969,-10.742,23.926,-24.902,-20.020
